4788657,5317722
5109490,3656123
5107420,4412303
3815095,4739474
5871607,3853129
4622632,4876641
4659782,4508880
4516199,5499384
2970081,4908209
4128861,5493792
5866209,4112169
4828633,3868330
5388215,4674038
5809528,4463424
5129072,4644463
4519499,5910138
5084039,5395471
4174387,5589160
5231588,4688072
5767046,3135716
4713749,5446479
5600806,4050058
5394527,5142684
5734659,4320502
5410677,5193197
4385350,5586331
5903766,4626986
4232294,4009470
4834740,5705013
3651473,5666480
5665374,3507955
5191656,4608631
5092787,4781609
5651556,5088748
4389212,5876531
5840049,4153050
5500143,4287102
5249259,5831863
5831980,5079762
4665047,5043515
4460642,5019232
4464717,5530823
4300562,4687477
4472890,5369896
5363121,5047925
4707398,5549964
4317168,4633387
5804667,5345002
5575782,4641381
4678672,5955123
4720780,5748872
5307466,5572686
4318173,5367678
5933599,5151989
4101960,5590356
4354227,3676860
4881195,5193193
3636331,4099241
4296466,4805097
4889731,4522835
4487757,5456903
4695999,5884066
5094842,5217710
3761881,4821171
4577282,5128660
4380567,5985075
4034850,4391365
5431644,5232777
4347564,4133027
4779762,5490726
5261106,5050072
3286239,4004283
4490782,5590300
5124978,4797880
4680700,4899275
5622689,5320831
5737587,5218686
5930793,5345587
5664117,5987539
3925507,4755582
5425036,5887003
5870312,4763288
5107420,4589066
5949241,5419807
3364192,5474739
4047526,4976682
4875259,5657516
3835123,4970294
4093981,3842405
3456044,5674607
5209967,4460642
4179736,5809274
3699529,4514846
4620275,5418973
5495617,4317181
4785394,5526495
4787026,4481583
5578572,5945399
5114763,4588650
5178277,3951261
3731793,5788062
4439936,5595004
4788052,5085853
5220653,5640599
3828325,4075691
4809160,5140684
4342050,5808749
5037634,4528180
5087788,5455741
4201891,3749845
5197130,4229791
5826049,4195351
5193161,4825358
4507728,5706489
4674089,5175853
5741318,4972832
5183275,5664794
5226133,4218743
4057848,3909798
5008812,5857096
4365295,5289589
5662888,3937804
5313717,5784807
4976898,4835218
5388224,5592682
4709324,5297282
5588147,5333265
4374886,3968291
5829444,4931056
4181784,4284754
4736319,5193187
4707398,2903387
4827411,5063504
4780870,5130975
5280610,5748960
4847755,5295249
4827924,5724677
4941939,5556504
5222223,3949379
4837071,5717515
5937405,4897782
4816990,5144692
3807402,4900317
5428790,4279020
5804165,3937804
4325116,5144692
4927899,5817744
5218607,5784628
5057097,4795456
5742914,4328494
5787246,5359713
4412281,4503534
4458430,5155927
5010369,4007982
4373179,4491911
4635192,5942984
5193149,5604487
5610317,4916235
4463445,4320452
5067069,5896542
4513367,5029072
5201043,5797019
4980154,4202878
5878510,3795994
5737048,4852976
4246637,4504927
5613163,5768621
4484273,4654819
4290174,3353663
4237241,4018848
4359398,4411812
5058048,5870578
5947020,5492057
4760545,4870569
5939348,5336652
5819003,5596564
4375973,4564460
4400770,5197139
4458307,5339446
4235871,5077056
4727475,5787246
4394725,5544316
4499539,5860098
4768150,5136709
4965719,5063502
4659783,4957973
5983320,4234934
5945399,5447913
5241633,4873630
4487757,4328205
5257395,5058001
5043866,4819232
4875158,4063220
5086574,5970628
3948267,5624429
5326428,5607818
3825379,5524828
5945130,4724283
5910224,5344691
5883144,4389514
4749575,4882154
5218686,5843799
4092732,5504882
4851987,4780843
5385775,4426420
4646229,5574906
5479622,4736288
5077655,4777591
4937738,4719568
4153933,3462742
2235966,5683441
5392390,5519855
5321834,5560003
4730071,5427992
5366491,5700284
5566305,4574350
4442487,5689679
4481579,4041472
5540804,4815660
4806342,4985236
5776123,4051853
5708783,5067071
5558906,3968291
4727480,4370709
4666620,4225447
5266384,4255480
4686620,5321832
5860425,2454680
4875155,5404482
4855903,4276594
5984911,3920018
4053948,4757447
5598645,4610099
4514808,4688166
5756370,5367253
4960586,4304766
5488701,4761785
5929129,5369136
4433374,4268907
5733398,3794468
4530914,4952540
5506975,5361375
4901233,5794024
4963140,3931666
5601544,3890973
5755023,3203077
4794522,5685009
3886525,4162529
5936798,4811143
4916647,4334305
4991080,5237664
5119485,5319768
5057996,5321841
4628379,5870237
5210387,4409453
4785395,5297269
4209563,5695868
5136718,5671356
4868734,5446861
4722012,5943194
4471538,5827459
4445177,4615001
5649914,4699823
3665421,4710868
4958351,5257391
5355467,4442487
5450156,5812888
5575812,4671267
4421823,5298202
4757150,5587105
3771524,4074716
5506597,4611889
5414839,5247672
5459840,5101479
4594655,4916652
3538230,4562066
4503497,4648030
5792534,5006398
5191657,5353423
4251859,4760520
5809329,5450570
5056015,4722049
4814971,5355483
4920481,5613144
5991298,4084228
5970235,4155119
4160182,4738020
3893247,5237760
4656760,4236326
4916603,4128875
5602226,4923752
5728058,5000176
5589160,5849268
5558658,5196000
5442757,5966530
5170153,5619377
5728688,4425339
4823256,4073005
5438668,4587612
3272746,5230714
5145667,4808401
5187779,5498886
5535329,5230070
4407284,5895382
5819292,5946690
5743252,3878973
4178323,3651169
4590553,3736569
5987588,4626989
5889670,5396266
4270169,3815095
3614746,3909798
5578294,5320830
4490786,5283791
4419494,3917607
5564041,6003107
4100686,5685090
5434977,4805091
5491359,4450519
5850558,4271468
5978831,4251861
5761740,4825358
4550382,3812469
5640585,4864496
5970235,5758114
5519603,4622630
5983123,4618973
5739256,4778898
4787026,4527237
5849271,4421527
4300549,4827924
5474739,3247134
5867644,5606710
4065808,4380046
5030303,4081301
5884040,4737953
4247581,5443796
5797679,5265956
4622631,4853846
5257470,4631843
5969079,4816556
4067649,4905053
4894220,5057308
5622689,4652444
5546587,4473880
5595567,5326612
5812811,5179702
6001104,2454680
4619649,5062839
3522179,5334329
4794521,5781753
4612612,5134561
3468748,4863779
4128496,4032470
5216605,4847769
4853840,5522053
4881195,4611297
5401940,3534676
4430086,4822435
4507728,4933835
4906687,4226952
5276890,5765004
4798201,5863330
4416867,4144323
5180576,4721614
4156398,5409733
4995333,3911173
5187787,5261094
5265232,5860093
4130870,3614745
4050058,5758116
5564041,5880671
4612612,4727484
5949583,4786966
4971736,4460642
5315345,4908643
5133071,4325119
4648031,5363505
4205021,4532189
4123794,4837682
4933938,5428615
4622206,5429184
5691920,5361362
3533082,4750177
5072373,4414624
3927201,4772461
4384324,4903196
5472086,4248346
4754395,5247670
5289520,3963933
5970253,4992930
5145666,5578293
5729726,5265255
5835748,3723715
5100807,4593089
4514846,4138718
4187538,5388242
5388242,4644498
4444746,4066745
4845722,4661947
4223380,4466063
5219820,5892497
4902116,5642227
5809708,5277006
5805855,4400770
4099233,3634830
4881195,4621342
5395471,4719193
3873748,5320858
5659229,4261782
4581701,4920479
4783736,4169284
4422142,5297260
5228131,5983335
4296466,4441162
4798603,5507909
5833677,4895568
5724549,5426765
5506968,4858116
5159686,4646231
5418927,4463424
4347498,4945471
5129835,3856981
5844902,5327424
4902335,5969079
5307466,5459840
4432057,5941947
4638425,4862411
5513324,4539637
4121285,4727479
4425127,4324245
4611022,5969079
5970253,4070704
5175851,5581704
5226120,5485455
4372058,5440826
4849968,4484326
4871930,6002182
4881164,4253144
4951075,5428419
4506358,4698803
4962094,5378491
4295193,5825921
5101344,5566298
4030488,4186732
5982346,4810431
5999537,4491945
5739256,4927899
5705574,4801677
5407439,3266113
4515772,4089943
4349871,5123097
4318173,3496551
4366535,5276823
5415644,4090515
5826045,5546546
4352849,5395471
5628023,4727485
5285586,3946505
4552795,5964973
5336652,4076698
5091719,5903396
4082877,5114763
4748227,5969079
4758946,4186438
4981602,3231587
5171466,3219666
5805140,5296846
5724964,3890966
5233694,5970235
4833601,5249284
5706803,4920960
4604685,4028664
4672535,5987554
4843544,5440716
4346144,4703101
5386595,5032122
3987793,5106384
4210424,4486573
4762788,5290474
4821180,4475155
4466056,4096573
3928857,4594655
4586130,4945511
4130867,3900834
5263139,5983306
4115934,5283963
5851965,5112507
3835123,4786714
4980850,4587609
4332010,4481573
5654789,5066968
5402588,5775005
4892724,4961924
5423002,4941089
5883144,5186851
4104720,4307447
5576861,3900248
5237682,5363505
5439238,4943075
5261071,5896542
4920477,5349686
4901230,5623685
3800895,3889767
3325368,4332791
5940597,4933937
4872106,4413319
5737624,4992938
5674342,4363904
4933403,5602067
4972323,5424845
4378588,4581701
4399504,3573736
4199811,3980992
5350669,3761270
5175853,5452434
5015466,5372802
5714566,4709004
4253145,4758946
4782441,5781753
5805927,5369748
4273759,4537778
4947368,4161786
5140585,5519707
5969079,4876330
4859645,4424317
4496620,4582752
4260677,5264321
4507732,4215400
3917607,5024667
5347637,4403282
5005300,5806209
3786433,4817091
5443440,4418690
5043866,4498145
4964046,5978880
5668968,4800489
4551378,5704349
4025903,4837675
4237534,4633392
4880903,4424317
4456646,4910085
4063559,4578072
4851990,5404486
5420019,5741779
5335325,5909540
4935227,4100269
4582731,5419487
4140757,3689637
5163138,4569017
4928234,4400768
4941087,5121486
4667305,5699529
3972418,5123528
4490782,4972316
4480304,5317749
5050072,5502840
4757505,5276823
4808699,3780140
5406719,1069001
5210843,4441155
5739256,4663399
5215253,5708039
6003107,5317711
5222312,5353523
4711359,3983994
4259468,4959436
4933835,5276852
4817304,3120712
4306286,4065808
4654820,5701496
5269776,5624429
3231587,5334329
5948078,4481579
5573854,4616071
4277184,5395167
4945479,5175858
5175853,5652890
4324245,5840412
5104733,3598887
5039482,5888611
4918589,5230067
5542410,4745925
4631661,3964056
4367370,4043626
3749845,4074232
5129077,5970253
5274763,5142672
4656760,4535553
5969479,5237760
5787486,5293491
4136386,4394731
4104430,5650214
3265765,4906687
5123104,4479196
5148528,4626989
5072363,4648029
5854229,5071644
4935868,4246637
4866665,4499538
4982325,4692862
5354693,4588697
4246900,5662636
5692167,4777587
4766536,5034881
5455953,5982891
5928213,4458811
5055999,5325511
4539256,4194041
5434985,4858104
4558024,4668650
4439936,4676010
4610680,5575782
5860093,5313602
4245301,4004283
5210866,5420996
4299223,5516567
5388224,4710893
4259792,5440826
5372802,5256402
4327141,3373071
4747846,4619649
3219666,5319030
5313647,5737514
5834366,5931685
5910987,5136716
4307446,5303383
4714768,5618907
4059851,4648029
5218695,5987621
5407507,4735673
4707398,4908263
4003033,4145739
2676129,5041240
4435780,5452467
5956335,5214646
4885684,5440744
4524455,3544973
5203002,4847755
5645543,5092861
5969079,4798685
4621318,4214305
4161786,4472712
4316244,4622630
4672096,4063009
4421527,3939262
5565050,5275590
4660141,4918598
5241003,5849676
5276888,5754436
6005725,5014142
4664907,5658553
3845474,5072373
4658350,4092715
4319356,5666480
5828823,5615353
5848068,5153920
5122886,5784519
5882750,5032562
5234916,4828842
4627018,5404540
4325120,4071890
4905428,5943834
4215395,5568617
5142676,4488217
5573854,4628067
4340583,4460565
5991085,4969714
4110822,4307447
5616407,4460642
4115934,5067255
5991674,4556940
5694545,5191653
5747092,3982032
5753597,5319030
5651133,5278838
4153932,3979733
4441162,4319338
4588697,5407834
5142638,4293941
4138477,4689214
5309169,4026641
5355503,4570219
5856975,5140583
5802278,5109484
4410944,5761413
5873358,4106503
5187787,5974417
4779189,4437155
5586337,5081574
5601543,3951150
4145410,5662930
5392433,4604694
5651988,4321263
4379327,4594657
4330826,5388262
5472086,4793488
4949301,5487152
4622372,4845156
4778697,5854347
5005299,5425184
5831980,5329623
4888679,5717881
4091455,4701845
4374410,4145738
5503908,4803117
5504874,5230048
5287467,5812877
5619652,4418382
4101960,4837682
4798603,5549775
4628379,5946153
5560032,5765035
4716528,5355477
4941939,4578133
4672530,4351023
5114763,5912059
5466511,4713299
5101341,5752064
5058001,5157785
4663708,4369494
4992934,5867699
5435438,4369880
5640599,4620278
5561761,6009539
5193199,4468729
4695951,5113510
4248346,5586658
5414821,5167026
5140583,5959993
5896519,5581718
4710190,5378536
5752083,5241630
5610317,4845167
5766704,5067255
4437860,4639949
5835960,5280598
4089981,4219580
4130865,5860093
5527304,4743241
5603052,5309568
4883052,4600002
5019071,6004670
4835672,5237694
3864670,5835953
5043874,5946710
5630083,5293592
5756597,4778859
4453211,4991085
5687396,5117486
5000943,4684518
5428763,4527237
4716526,5685004
5903455,4589063
5619677,4136386
4229790,5491359
5008820,4761737
4915767,5344516
4207876,3920006
4280176,5526487
5625800,5812877
5336250,5839133
5129085,4224664
4056297,4876835
5078988,5292527
5047231,4323551
5155847,5495610
3133838,4181784
5471592,4195344
5168571,5740398
5057306,4465663
4370709,3760365
4914577,4477871
5939048,3943240
4334305,4543627
4226755,4871806
4898572,5876611
4519034,4056843
4602368,4241401
5613080,5802346
4562535,4701878
4809168,3573736
4109311,4245301
5560024,4851987
5871693,3768653
5467454,5307466
4604690,5649152
4910708,4809225
2528359,4181785
5589828,5929846
3652240,4702851
5018137,5309437
5428751,5111425
5432041,3531286
5546536,4686620
5327551,5008814
4887204,5261051
5237658,5928367
5379384,5594874
4319338,4170038
5660817,3957964
4325120,4551799
5530941,4991080
5721854,5185868
5390350,4841440
5802330,5572686
4070706,5317749
5043876,5504857
4654820,4296464
4421823,4726984
5974526,5251306
5084871,4692917
5230862,4158693
5063502,4965719
4848009,5604999
4721614,3060098
4096571,4463445
4754451,4603416
4617022,5423789
5849271,5145666
5817744,4851280
4618926,5235697
5737587,4943914
5894560,5131081
5210844,4320456
5951655,5073851
5193197,5948078
4766534,4590468
5548717,4792895
4617241,5439717
5471639,4354225
4660141,5748980
4141627,4308164
4358823,5155678
4296163,4209563
5255374,5559969
2761791,5492804
3951149,3616114
4991941,5499126
5755218,4679555
4811337,4885742
4234920,5018148
4276594,3993981
5277180,5817150
5319773,4614841
3993981,4390944
4558413,5937405
4928223,5822574
5003300,5691737
6003107,5345580
4371754,5568608
4787028,4241398
4965801,5454085
2288100,5614234
4588650,5389448
4608688,5388242
4779190,5167019
4016545,4153933
5589561,4981760
4623536,5372803
5490279,4481572
5920691,4901231
4918811,5728600
5681306,5288546
4498944,4227952
4937299,5880219
4802113,5155818
5595004,4219945
4770803,4225447
5049881,5760716
5980967,3753729
5407267,5088443
4967218,5740476
5148432,5708771
5860093,4985829
5542410,3830404
5446861,4530055
5535336,4823122
5729726,4807115
4613544,4961985
5089255,4314990
3820078,5202969
4318173,3614745
5297262,5809329
5639464,4024324
4889712,3976765
4783730,5797034
4731629,5654789
4224179,4485054
5182156,4227530
4858111,5034885
4906243,4615695
4949301,5619651
4977011,5385775
5555382,5960455
5257354,5142634
5395167,4277184
2617915,5974605
5866282,5244861
5347450,4270170
5974488,5359715
4209838,5701496
5226126,5752069
5237760,5052131
4633434,4873630
5383008,5767826
5419807,5946553
3953566,5328756
4328494,5528499
4378588,5204951
4524196,5260424
4462077,5305454
5975874,5088443
4694393,5394527
5515523,4438489
5095421,5363505
5196953,4701028
4400768,5083267
3639917,5840412
4923742,4100324
4429363,4490782
4568557,4882152
4225922,4589064
5463620,5790770
5671371,3997896
5546552,4587612
3997896,5826045
4409654,4775927
5970240,4695999
5089321,4963419
5112674,5589561
5576928,4888733
4794521,4344134
5659704,5491810
4991317,5987780
5407132,5197800
5767046,3455832
5618438,4810381
5508864,4683506
5949876,5491800
5442756,5870579
5903103,5502903
5410710,5125093
5894218,4899921
6005288,5408190
4081150,5728146
4178321,3651169
5581690,5504858
5415993,4260677
4598357,4434487
4514808,5230067
5781758,4855905
4325120,4827401
5146573,5491811
5819065,5109353
4158922,5945911
4657987,5554769
4716527,5113497
5253363,3473160
4515595,5435806
4594660,5442757
3400372,4155117
4991080,5812839
5740110,4677318
5860093,4755930
5179680,5488729
4884197,4442487
4766566,5371864
5230045,5123101
5327532,4780821
4817035,5283791
5101478,4484275
5145689,4818463
4633437,5394528
3577133,5946153
5706889,4140637
5759650,4863784
4314990,4455293
4471429,5313609
5659763,4545030
5519841,5878255
4943911,4543627
5649184,5251308
4630260,5157654
4783697,5778526
4679189,5825773
5009884,4923684
4402046,5142638
5109497,4541045
4636942,4740894
4956803,5721866
5500860,4933938
4385350,3710324
4608115,5660665
3431339,5057309
5659706,4161778
4699498,5206629
5737514,4965719
4438492,4977496
4354258,5175836
4884197,4381541
5878428,5287453
5960455,4070704
5438666,4604683
4942544,5392768
4468101,5903396
4447878,5274763
5537629,4875160
5347400,5991085
3935304,1082681
4315310,4941083
4144887,5269776
5455865,4058672
4992934,5781750
5239635,4482952
5136697,5511175
5317568,4893307
5463620,5991301
4859737,4578429
5000806,4364787
5867663,5537394
4459664,5948110
4734227,5141156
5041585,5606087
4418123,4663220
4481578,5592625
5044971,4367370
3787384,4558025
5211164,5987349
5870538,4240143
5101339,4386402
4901228,4464717
5334375,5037637
5414861,5163153
4933846,5825774
4394733,4779189
4410983,5561770
4162529,3886525
5732185,5594551
3893834,5723002
5301303,5720032
5918383,4845863
5420982,3296426
5450336,5934272
4899921,5789278
3749695,4489194
5542059,5230045
5602226,4562231
4284194,5788062
5377337,4445176
4303710,3508944
5366081,4069912
4863779,5393599
5330458,5938648
3864472,5723106
5190812,5855999
5183275,920848
4849931,4246637
5860098,5003458
4146607,4645662
5344516,5919179
4463420,5418928
5416706,4107689
